25403054	87	47575	153552
25403054	2440	56257	147280
25403054	1428	43924	156253
25403054	2679	41166	169756
25403054	2659	29600	123547
25403054	4126	45942	151890
25403054	1672	68789	64781
25403055	95	57608	155749
25403055	2506	47175	188734
25403055	86	41982	174293
25403055	2441	40035	123535
25403055	2163	52772	144779
25403055	1454	35747	162233
25403056	2229	26340	167233
25403056	1651	54041	115878
25403057	1661	48106	193123
25403057	1456	55995	184288
25403057	2437	42752	166916
25403058	1507	43879	157004
25403058	2581	43739	155320
25403059	1454	35826	162142
25403059	2676	31480	141999
25403059	2681	34891	142035
25403060	2673	31969	176925
25403060	1422	40165	190305
25403061	2677	44590	148710
25403062	1454	35917	162036
25403063	12	52453	154325
25403063	14	39746	164413
25403064	24	40504	158133
25403064	48	50225	163285
25403064	50	54828	149163
25403064	108	47761	156241
25403065	15	45891	156391
25403065	41	44059	155802
25403065	282	71650	32945
25403065	1594	42897	210914
25403066	2149	28788	186712
25403066	2328	44482	143254
25403067	1591	54837	196765
25403067	1671	45943	151890
25403067	2287	62598	181194
25403067	2534	62232	113404
25403068	2347	56385	123070
25403068	3100	48290	161651
25403068	3104	48292	161751
25403068	2483	88723	157106
25403068	3106	63342	117881
25403068	2593	45316	157040
25403068	3126	44797	153533
25403069	3129	39127	175039
25403069	4106	50367	177455
25403069	4143	43673	155431
25403069	2149	28788	186712
25403070	4276	50685	182068
25403070	2664	47077	164154
25403071	2334	25831	171709
25403072	202	62134	122191
25403072	60	45515	152323
25403072	2307	48341	122155
25403072	2663	33537	122283
25403072	2683	44591	153881
25403073	2502	39153	120887
25403073	1454	36192	161719
25403073	1526	44807	153516
25403073	1441	44803	160972
25403074	4100	56232	184546
25403074	1457	34751	182184
25403074	2646	43211	143871
25403074	1635	48239	47583
25403074	2357	78054	157914
25403074	2513	46759	171820
25403074	1641	44697	157293
25403075	1423	45943	151890
25403076	2693	43523	157267
25403076	2189	47944	188500
25403076	2149	28788	186712
25403076	92	43928	155000
25403077	3128	49166	158784
25403077	2549	41814	161239
25403077	2311	42890	163810
25403077	2524	36115	114981
25403077	55	52886	145471
25403078	87	47695	153624
25403078	2679	41166	169756
25403078	1568	52147	71605
25403078	1666	45943	151923
25403078	2659	30018	123096
25403078	1660	42857	195564
25403079	95	57608	155749
25403079	2596	48050	184879
25403079	2441	39212	123522
25403079	1552	40203	192934
25403079	2163	53161	143989
25403080	2229	26362	167913
25403080	1454	36392	161527
25403080	1504	44592	155127
25403080	1602	45181	156676
25403080	4138	67099	111695
25403080	1651	54041	115878
25403080	4330	69345	164487
25403081	1661	48106	192004
25403081	1466	42533	199908
25403081	2526	42638	164548
25403081	2437	42054	167924
25403081	22	37055	167476
25403082	1466	42533	199908
25403082	1507	43895	156865
25403082	2580	48236	191144
25403082	2581	43596	155561
25403082	2252	43782	152730
25403083	2681	35429	141295
25403083	2440	56257	147280
25403083	1428	44017	156125
25403083	2149	28788	186712
25403084	4126	45942	151890
25403084	1672	68761	63722
25403084	2506	47175	188734
25403084	86	42479	174304
25403084	2673	31992	177404
25403085	2677	44590	148710
25403085	1456	55995	184288
25403087	1454	36599	161406
25403088	2676	31481	142039
25403089	15	46218	156585
25403089	41	43887	155700
25403089	1422	40175	191005
25403090	1454	36669	161366
25403090	1591	54846	197725
25403090	1671	45943	151890
25403090	2287	62598	181194
25403092	2347	56068	123507
25403092	2483	89183	157098
25403092	12	52444	153785
25403092	2593	45557	157183
25403092	14	39986	164407
25403093	3129	38787	175577
25403093	24	40842	158189
25403093	48	50225	163285
25403093	4143	43520	155690
25403093	50	54903	148332
25403093	108	47333	155899
25403094	1454	36720	161336
25403094	282	70372	32743
25403094	1627	53187	97537
25403095	1594	42854	209736
25403095	1627	53191	97557
25403095	2328	44494	143902
25403096	2307	48650	121328
25403096	2663	33570	123043
25403096	2683	44886	153382
25403096	1441	44799	160532
25403097	2534	62232	113404
25403097	3100	48290	161651
25403097	3104	48303	162250
25403097	2149	28788	186712
25403097	3106	63339	117751
25403098	1457	34763	182844
25403098	3126	44532	153980
25403098	1635	48219	47583
25403098	2357	77589	157999
25403098	2513	45940	171844
25403098	4106	50651	177904
25403098	1641	44697	157293
25403099	4276	50773	181487
25403099	1423	45943	151890
25403099	2693	43523	157267
25403100	2664	46960	165313
25403100	2189	47684	188508
25403100	2549	41529	160881
25403101	1454	36772	161305
25403101	2311	42857	164822
25403101	55	52886	145471
25403101	2334	25831	171709
25403101	87	47695	153624
25403101	2679	41166	169756
25403101	202	63335	121513
25403101	60	45597	152236
25403101	2659	30618	122965
25403101	95	57608	155749
25403102	2502	39153	120887
25403102	2441	39196	122923
25403102	1526	44746	153619
25403102	2163	53523	143253
25403103	2229	26388	168653
25403103	2646	43241	145951
25403104	1651	54034	115859
25403104	1661	48106	191314
25403104	2149	28788	186712
25403105	2437	41141	168502
25403105	1570	51456	200325
25403105	1507	43914	156706
25403106	92	44045	154803
25403106	2581	43515	155698
25403106	3128	49546	158780
25403106	2681	36508	141298
25403107	2524	36115	114981
25403107	1568	51754	70201
25403107	1666	45620	152775
25403107	1660	42871	196763
25403108	2149	28788	186712
25403108	2596	48041	184039
25403108	2673	31998	177724
25403108	1552	40187	191834
25403108	2677	44590	148710
25403109	1504	44322	154967
25403109	1602	45181	156675
25403109	4138	67940	110709
25403110	4330	70900	164171
25403110	1466	42513	199909
25403110	2526	42109	166019
25403110	22	37055	167476
25403111	2580	48106	191038
25403111	2149	28788	186712
25403111	2252	43782	152730
25403112	2440	56257	147280
25403112	1428	44047	156073
25403112	4126	45944	151890
25403113	1672	68768	61882
25403113	15	46566	156719
25403113	41	43440	155435
25403113	2506	47175	188734
25403113	86	42829	174088
25403115	1456	55996	184287
25403115	2149	28788	186712
25403115	1591	54856	198725
25403115	1671	45943	151890
25403115	2287	62598	181194
25403115	2347	55653	124139
25403116	2483	89703	157089
25403116	2593	46185	157591
25403117	2676	31506	143099
25403117	3129	38546	176210
25403117	4143	43438	155827
25403118	2149	28788	186712
25403119	1627	53238	97730
25403120	2307	49102	120621
25403120	2663	33605	123862
25403121	2683	44896	153365
25403121	1441	44794	160292
25403121	12	52405	153699
25403121	14	40208	164307
25403121	24	41448	157637
25403121	48	50225	163285
25403122	2149	28788	186712
25403122	50	54877	147582
25403122	108	46524	155420
25403122	1457	34780	183824
25403122	1635	47796	48042
25403122	2357	76770	158033
25403123	2513	44921	171888
25403123	1641	44697	157293
25403123	1594	42905	208677
25403124	1423	45943	151890
25403124	2693	43523	157267
25403124	2328	44504	144382
25403124	2189	47082	188778
25403125	2549	41516	160361
25403125	2311	42490	166001
25403125	1454	36789	161295
25403125	55	52886	145471
25403125	2534	62232	113404
25403125	87	47852	153712
25403126	2679	41166	169756
25403126	2659	30983	123582
25403126	3100	48290	161651
25403126	3104	48306	162430
25403126	3106	63339	117751
25403126	95	57608	155749
25403126	3126	44267	154428
25403127	2441	39176	122123
25403127	2163	53637	143020
25403127	4106	50667	178964
25403127	2229	26413	169452
25403128	4276	50771	181087
25403128	1651	53704	114936
25403128	1661	48106	190995
25403128	2664	46983	166413
25403128	1454	36789	161295
25403129	2437	40927	168648
25403129	2334	25831	171709
25403130	1507	43937	156507
25403130	202	64112	120286
25403130	60	45620	151868
25403130	2581	43435	155905
25403131	2502	39154	121005
25403131	1526	44746	153619
25403131	2681	37408	141302
25403132	2673	32010	178283
25403132	1454	36789	161295
25403132	2646	43720	147590
25403133	2677	44590	148710
25403133	1570	51456	200325
25403134	92	44045	154803
25403135	3128	50006	158777
25403136	2149	28788	186712
25403136	2524	36115	114981
25403136	1568	51260	68958
25403136	1666	45141	153584
25403136	1660	42877	197243
25403137	15	46578	157158
25403137	41	43074	155178
25403137	2596	48089	183191
25403137	1552	40170	190674
25403138	1504	44322	154967
25403138	1602	45181	156675
25403138	4138	68927	110029
25403138	4330	72740	165214
25403139	1591	54853	199701
25403139	1671	45943	151890
25403139	2287	62598	181055
25403139	1454	36789	161295
25403139	1466	42513	199909
25403139	2347	55607	124954
25403140	22	37055	167476
25403140	2580	48107	189938
25403140	2483	90083	157083
25403140	2593	46298	158897
25403140	3129	38195	176753
25403140	2252	43782	152730
25403140	4143	43586	156016
25403141	2440	56257	147280
25403141	1428	44307	155623
25403141	4126	45944	151890
25403142	1672	69532	60251
25403142	2506	47175	188734
25403142	86	43209	174020
25403142	1627	53238	97730
25403143	1454	36807	161285
25403144	2307	49254	120386
25403144	2663	33633	124681
25403144	1456	55996	184287
25403144	2683	45069	153072
25403144	1441	44789	159952
25403145	1457	34803	185070
25403145	1635	47803	48342
25403146	2357	76190	158034
25403146	2513	44530	171748
25403146	2149	28788	186712
25403146	2676	31565	144377
25403146	1641	44697	157293
25403147	1423	45943	151890
25403147	2693	43523	157267
25403148	2549	41516	160341
25403148	2311	42318	167143
25403148	55	52886	145471
25403148	87	47975	153780
25403148	2679	41166	169756
25403148	2659	31715	123131
25403150	1454	36962	161194
25403150	95	57608	155749
25403150	2441	39161	121563
25403150	2163	53974	142338
25403150	12	51965	153704
25403151	14	40191	163687
25403151	24	41685	157422
25403151	2229	26433	170372
25403151	48	50225	163285
25403151	108	46077	155155
25403152	1651	53542	114078
25403152	1661	48106	190815
25403152	282	69693	32387
25403152	2437	40927	168648
25403153	1594	42933	207538
25403153	2149	28788	186712
25403153	1507	43865	156378
25403154	2581	43462	155935
25403154	2328	44531	145761
25403154	2681	37588	141301
25403155	2534	61780	113799
25403155	3100	48290	161651
25403155	3104	48306	162430
25403155	3106	63339	117751
25403155	2673	32023	178923
25403156	3126	44000	154878
25403156	4106	50671	179384
25403156	1454	37169	161072
25403156	2677	44583	148370
25403157	4276	50674	179925
25403157	2664	47006	167532
25403159	2334	25831	171709
25403159	202	65237	118960
25403159	60	45613	151548
25403160	1454	37271	161010
25403160	15	46585	157398
25403160	2502	39160	121485
25403160	41	43136	155075
25403160	1526	44644	153791
25403161	2646	44256	149324
25403162	1591	55040	200203
25403162	1671	45943	151890
25403162	2287	62596	180836
25403162	2347	55593	125994
25403163	1570	51456	200325
25403163	2483	91222	157113
25403163	2149	28788	186712
25403163	92	44045	154803
25403164	2593	46325	160757
25403164	3128	50176	158969
25403164	4143	43603	156026
25403165	2524	36115	114981
25403165	1568	51089	68531
25403165	1666	45175	153526
25403165	1660	42894	198623
25403166	2596	48828	183166
25403166	1627	53493	98425
25403166	1552	40151	189675
25403166	1454	37423	160826
25403167	2307	49493	120016
25403167	1504	44322	154967
25403167	1602	45181	156675
25403167	2663	33649	125481
25403167	2683	45102	153017
25403168	4138	70001	109184
25403168	4330	74351	166123
25403168	1441	44775	159092
25403168	1466	42513	199909
25403168	2526	41724	169357
25403169	22	37055	167476
25403169	1457	34859	185724
25403169	2580	47979	189162
25403169	1635	47819	48862
25403169	2357	76156	158761
25403169	2513	44507	170980
25403169	2252	43782	152730
25403170	1641	44697	157293
25403170	2440	56257	147280
25403170	1454	37498	160732
25403170	1428	44511	155279
25403170	1423	45943	151890
25403170	2693	43523	157267
25403170	4126	45944	151890
25403170	1672	70537	58823
25403170	2506	47267	188521
25403170	2549	41516	160341
25403171	86	43489	174015
25403172	2311	41730	167900
25403172	55	52886	145471
25403172	87	47975	153780
25403172	2679	41166	169758
25403172	2659	32647	123047
25403173	95	57608	155749
25403173	1456	55996	184287
25403173	2441	39160	121463
25403173	2163	53815	142661
25403174	1454	37610	160713
25403174	2229	26134	171098
25403175	1651	53770	113218
25403175	1661	48107	189954
25403175	2676	31594	144976
25403176	1507	43689	156187
25403176	2581	43719	156087
25403177	1422	40207	193144
25403177	2681	37626	141130
25403179	2673	32031	179303
25403180	2677	44560	147191
25403180	12	51625	153712
25403180	14	40351	163469
25403180	24	42217	156937
25403180	48	50225	163285
25403180	50	54706	146027
25403180	1454	37830	160707
25403180	108	45401	154755
25403182	282	69675	31508
25403183	1594	42929	206298
25403184	15	46586	157758
25403184	2328	44552	146821
25403184	41	43136	155075
25403185	1454	37950	160704
25403185	2534	60817	114642
25403185	3100	48290	161651
25403186	1591	55519	200189
25403186	3104	48314	162790
25403186	3106	63339	117751
25403186	1671	45943	151890
25403186	2287	62593	180115
25403186	3126	43990	154895
25403186	2347	55341	127037
25403187	4106	50670	179295
25403187	2483	91753	157076
25403187	2593	46954	162679
25403187	4276	50664	178805
25403187	3129	36918	176797
25403188	4143	43907	156178
25403188	2664	47249	168614
25403188	1454	38030	160702
25403189	2334	25831	171709
25403189	1627	53891	99514
25403189	202	65984	118147
25403189	60	45661	151441
25403190	2502	38947	121558
25403190	1526	44267	154428
25403191	2307	49738	119795
25403191	2663	33651	125561
25403191	2683	45377	152552
25403191	1441	44767	158599
25403192	1454	38110	160700
25403192	2646	44297	151164
25403192	1457	34832	186426
25403192	1635	47854	50001
25403193	2357	76155	159661
25403193	2513	44480	170000
25403193	1641	44697	157293
25403193	1570	51456	200325
25403194	92	44045	154803
25403194	1423	45943	151890
25403194	2693	43523	157267
25403194	3128	50236	158968
25403195	2549	41508	160021
25403195	2524	36115	114981
25403195	2149	28788	186712
25403195	1568	50636	67377
25403195	2311	41141	168615
25403196	55	52886	145471
25403196	1666	45012	153801
25403196	87	47975	153780
25403196	1660	42904	199503
25403196	2679	41166	169758
25403196	2596	49361	183081
25403196	2659	33347	123026
25403196	1552	40152	189396
25403196	95	57608	155749
25403197	2441	39157	121263
25403197	2163	53815	142661
25403197	1504	44322	154967
25403197	1602	45181	156675
25403198	4138	71328	108527
25403198	2229	26098	171671
25403198	4330	76390	166704
25403198	1466	42248	200148
25403198	2149	28788	186712
25403198	2526	42052	170814
25403198	1651	54156	112092
25403198	22	37055	167476
25403198	1661	47975	189162
25403198	2580	47160	189148
25403199	2252	43782	152730
25403200	2437	40306	169087
